Plot Title: yrv_12,,,,,,,
2106,7/21/22 6:37,32.086,,,,,
2107,7/21/22 6:52,31.472,,,,,
2108,7/21/22 7:07,31.778,,,,,
2109,7/21/22 7:22,32.086,,,,,
2110,7/21/22 7:37,31.676,,,,,
2111,7/21/22 7:52,30.862,,,,,
2112,7/21/22 8:07,28.754,,,,,
2113,7/21/22 8:22,27.272,,,,,
2114,7/21/22 8:37,26.585,,,,,
2115,7/21/22 8:52,27.075,,,,,
2116,7/21/22 9:07,28.754,,,,,
2117,7/21/22 9:22,29.752,,,,,
2118,7/21/22 9:37,30.558,,,,,
2119,7/21/22 9:52,31.166,,,,,
2120,7/21/22 10:07,31.37,,,,,
2121,7/21/22 10:22,31.574,,,,,
2122,7/21/22 10:37,31.88,,,,,
2123,7/21/22 10:52,31.268,,,,,
2124,7/21/22 11:07,31.166,,,,,
2125,7/21/22 11:22,31.472,,,,,
2126,7/21/22 11:37,31.778,,,,,
2127,7/21/22 11:52,31.778,,,,,
2128,7/21/22 12:07,31.676,,,,,
2129,7/21/22 12:22,31.983,,,,,
2130,7/21/22 12:37,32.086,,,,,
2131,7/21/22 12:52,31.88,,,,,
2132,7/21/22 13:07,31.676,,,,,
2133,7/21/22 13:22,31.88,,,,,
2134,7/21/22 13:37,31.778,,,,,
2135,7/21/22 13:52,31.778,,,,,
2136,7/21/22 14:07,31.983,,,,,
2137,7/21/22 14:22,31.676,,,,,
2138,7/21/22 14:37,31.88,,,,,
2139,7/21/22 14:52,31.574,,,,,
2140,7/21/22 15:07,31.983,,,,,
2141,7/21/22 15:22,31.88,,,,,
2142,7/21/22 15:37,31.983,,,,,
2143,7/21/22 15:52,31.676,,,,,
2144,7/21/22 16:07,31.472,,,,,
2145,7/21/22 16:22,31.676,,,,,
2146,7/21/22 16:37,31.676,,,,,
2147,7/21/22 16:52,31.472,,,,,
2148,7/21/22 17:07,31.574,,,,,
2149,7/21/22 17:22,31.574,,,,,
2150,7/21/22 17:37,31.574,,,,,
2151,7/21/22 17:52,31.676,,,,,
2152,7/21/22 18:07,31.778,,,,,
2153,7/21/22 18:22,31.983,,,,,
2154,7/21/22 18:37,31.983,,,,,
2155,7/21/22 18:52,31.574,,,,,
2156,7/21/22 19:07,31.37,,,,,
2157,7/21/22 19:22,31.166,,,,,
2158,7/21/22 19:37,30.76,,,,,
2159,7/21/22 19:52,30.76,,,,,
2160,7/21/22 20:07,30.659,,,,,
2161,7/21/22 20:22,30.659,,,,,
2162,7/21/22 20:37,30.76,,,,,
2163,7/21/22 20:52,30.76,,,,,
2164,7/21/22 21:07,31.268,,,,,
2165,7/21/22 21:22,31.574,,,,,
2166,7/21/22 21:37,31.676,,,,,
2167,7/21/22 21:52,31.268,,,,,
2168,7/21/22 22:07,31.472,,,,,
2169,7/21/22 22:22,31.676,,,,,
2170,7/21/22 22:37,31.778,,,,,
2171,7/21/22 22:52,31.574,,,,,
2172,7/21/22 23:07,31.778,,,,,
2173,7/21/22 23:22,31.983,,,,,
2174,7/21/22 23:37,32.086,,,,,
2175,7/21/22 23:52,31.472,,,,,
2176,7/22/22 0:07,31.574,,,,,
2177,7/22/22 0:22,31.676,,,,,
2178,7/22/22 0:37,31.676,,,,,
2179,7/22/22 0:52,31.778,,,,,
2180,7/22/22 1:07,31.676,,,,,
2181,7/22/22 1:22,31.472,,,,,
2182,7/22/22 1:37,31.574,,,,,
2183,7/22/22 1:52,31.472,,,,,
2184,7/22/22 2:07,31.574,,,,,
2185,7/22/22 2:22,31.574,,,,,
2186,7/22/22 2:37,31.574,,,,,
2187,7/22/22 2:52,31.268,,,,,
2188,7/22/22 3:07,31.472,,,,,
2189,7/22/22 3:22,31.574,,,,,
2190,7/22/22 3:37,31.88,,,,,
2191,7/22/22 3:52,31.676,,,,,
2192,7/22/22 4:07,31.574,,,,,
2193,7/22/22 4:22,31.778,,,,,
2194,7/22/22 4:37,31.983,,,,,
2195,7/22/22 4:52,31.676,,,,,
2196,7/22/22 5:07,31.676,,,,,
2197,7/22/22 5:22,31.472,,,,,
2198,7/22/22 5:37,31.574,,,,,
2199,7/22/22 5:52,31.37,,,,,
2200,7/22/22 6:07,31.778,,,,,
2201,7/22/22 6:22,31.778,,,,,
2202,7/22/22 6:37,31.472,,,,,
2203,7/22/22 6:52,31.574,,,,,
2204,7/22/22 7:07,31.676,,,,,
2205,7/22/22 7:22,31.778,,,,,
2206,7/22/22 7:37,27.961,,,,,
2207,7/22/22 7:52,29.652,,,,,
2208,7/22/22 8:07,30.76,,,,,
2209,7/22/22 8:22,31.574,,,,,
2210,7/22/22 8:37,32.086,,,,,
2211,7/22/22 8:52,NA,,,Logged,,
2212,7/22/22 8:52,NA,,Logged,,,
2213,7/22/22 8:52,NA,Logged,,,,
2214,7/22/22 8:52,NA,,,,,
2215,7/22/22 9:07,31.778,,,,,
2216,7/22/22 9:22,32.188,,,,,
2217,7/22/22 9:37,32.6,,,,,
2218,7/22/22 9:52,32.704,,,,,
2219,7/22/22 10:07,32.497,,,,,
2220,7/22/22 10:22,32.497,,,,,
2221,7/22/22 10:37,32.807,,,,,
2222,7/22/22 10:52,32.807,,,,,
2223,7/22/22 11:07,32.704,,,,,
2224,7/22/22 11:22,32.394,,,,,
2225,7/22/22 11:37,32.6,,,,,
2226,7/22/22 11:52,32.6,,,,,
2227,7/22/22 12:07,32.291,,,,,
2228,7/22/22 12:22,32.086,,,,,
2229,7/22/22 12:37,31.983,,,,,
2230,7/22/22 12:52,31.88,,,,,
2231,7/22/22 13:07,31.88,,,,,
2232,7/22/22 13:22,31.983,,,,,
2233,7/22/22 13:37,31.983,,,,,
2234,7/22/22 13:52,31.983,,,,,
2235,7/22/22 14:07,32.086,,,,,
2236,7/22/22 14:22,32.394,,,,,
2237,7/22/22 14:37,32.291,,,,,
2238,7/22/22 14:52,32.188,,,,,
2239,7/22/22 15:07,32.291,,,,,
2240,7/22/22 15:22,32.291,,,,,
2241,7/22/22 15:37,32.291,,,,,
2242,7/22/22 15:52,32.394,,,,,
2243,7/22/22 16:07,32.188,,,,,
2244,7/22/22 16:22,32.394,,,,,
2245,7/22/22 16:37,32.394,,,,,
2246,7/22/22 16:52,32.291,,,,,
2247,7/22/22 17:07,32.497,,,,,
2248,7/22/22 17:22,32.6,,,,,
2249,7/22/22 17:37,32.086,,,,,
2250,7/22/22 17:52,32.086,,,,,
2251,7/22/22 18:07,32.291,,,,,
2252,7/22/22 18:22,32.291,,,,,
2253,7/22/22 18:37,32.497,,,,,
2254,7/22/22 18:52,32.497,,,,,
2255,7/22/22 19:07,32.394,,,,,
2256,7/22/22 19:22,32.497,,,,,
2257,7/22/22 19:37,32.497,,,,,
2258,7/22/22 19:52,32.188,,,,,
2259,7/22/22 20:07,32.188,,,,,
2260,7/22/22 20:22,32.291,,,,,
2261,7/22/22 20:37,32.394,,,,,
2262,7/22/22 20:52,32.6,,,,,
2263,7/22/22 21:07,32.6,,,,,
2264,7/22/22 21:22,32.704,,,,,
2265,7/22/22 21:37,32.497,,,,,
2266,7/22/22 21:52,32.704,,,,,
2267,7/22/22 22:07,32.497,,,,,
2268,7/22/22 22:22,32.704,,,,,
2269,7/22/22 22:37,32.6,,,,,
2270,7/22/22 22:52,32.6,,,,,
2271,7/22/22 23:07,32.497,,,,,
2272,7/22/22 23:22,32.6,,,,,
2273,7/22/22 23:37,32.6,,,,,
2274,7/22/22 23:52,32.807,,,,,
2275,7/23/22 0:07,32.394,,,,,
2276,7/23/22 0:22,32.291,,,,,
2277,7/23/22 0:37,32.394,,,,,
2278,7/23/22 0:52,32.6,,,,,
2279,7/23/22 1:07,32.497,,,,,
2280,7/23/22 1:22,32.394,,,,,
2281,7/23/22 1:37,32.497,,,,,
2282,7/23/22 1:52,32.6,,,,,
2283,7/23/22 2:07,32.6,,,,,
2284,7/23/22 2:22,32.497,,,,,
2285,7/23/22 2:37,32.6,,,,,
2286,7/23/22 2:52,33.014,,,,,
2287,7/23/22 3:07,32.704,,,,,
2288,7/23/22 3:22,32.704,,,,,
2289,7/23/22 3:37,32.394,,,,,
2290,7/23/22 3:52,32.497,,,,,
2291,7/23/22 4:07,32.291,,,,,
2292,7/23/22 4:22,32.394,,,,,
2293,7/23/22 4:37,32.394,,,,,
2294,7/23/22 4:52,32.291,,,,,
2295,7/23/22 5:07,32.497,,,,,
2296,7/23/22 5:22,32.497,,,,,
2297,7/23/22 5:37,32.497,,,,,
2298,7/23/22 5:52,32.394,,,,,
2299,7/23/22 6:07,32.394,,,,,
2300,7/23/22 6:22,32.497,,,,,
2301,7/23/22 6:37,32.394,,,,,
2302,7/23/22 6:52,32.291,,,,,
2303,7/23/22 7:07,30.457,,,,,
2304,7/23/22 7:22,29.053,,,,,
2305,7/23/22 7:37,29.752,,,,,
2306,7/23/22 7:52,30.356,,,,,
2307,7/23/22 8:07,30.862,,,,,
2308,7/23/22 8:22,31.268,,,,,
2309,7/23/22 8:37,31.574,,,,,
2310,7/23/22 8:52,31.574,,,,,
2311,7/23/22 9:07,31.574,,,,,
2312,7/23/22 9:22,31.574,,,,,
2313,7/23/22 9:37,31.37,,,,,
2314,7/23/22 9:52,31.37,,,,,
2315,7/23/22 10:07,31.778,,,,,
2316,7/23/22 10:22,31.676,,,,,
2317,7/23/22 10:37,31.88,,,,,
2318,7/23/22 10:52,31.778,,,,,
2319,7/23/22 11:07,31.88,,,,,
2320,7/23/22 11:22,31.574,,,,,
2321,7/23/22 11:37,31.574,,,,,
2322,7/23/22 11:52,31.574,,,,,
2323,7/23/22 12:07,31.676,,,,,
2324,7/23/22 12:22,31.472,,,,,
2325,7/23/22 12:37,31.676,,,,,
2326,7/23/22 12:52,31.88,,,,,
2327,7/23/22 13:07,31.88,,,,,
2328,7/23/22 13:22,31.778,,,,,
2329,7/23/22 13:37,31.88,,,,,
2330,7/23/22 13:52,31.778,,,,,
2331,7/23/22 14:07,31.88,,,,,
2332,7/23/22 14:22,31.778,,,,,
2333,7/23/22 14:37,32.086,,,,,
2334,7/23/22 14:52,32.086,,,,,
2335,7/23/22 15:07,31.574,,,,,
2336,7/23/22 15:22,31.574,,,,,
2337,7/23/22 15:37,31.676,,,,,
2338,7/23/22 15:52,31.88,,,,,
2339,7/23/22 16:07,31.778,,,,,
2340,7/23/22 16:22,31.88,,,,,
2341,7/23/22 16:37,31.574,,,,,
2342,7/23/22 16:52,31.676,,,,,
2343,7/23/22 17:07,31.778,,,,,
2344,7/23/22 17:22,31.472,,,,,
2345,7/23/22 17:37,31.778,,,,,
2346,7/23/22 17:52,31.778,,,,,
2347,7/23/22 18:07,31.778,,,,,
2348,7/23/22 18:22,31.574,,,,,
2349,7/23/22 18:37,31.676,,,,,
2350,7/23/22 18:52,31.472,,,,,
2351,7/23/22 19:07,31.88,,,,,
2352,7/23/22 19:22,31.676,,,,,
2353,7/23/22 19:37,31.574,,,,,
2354,7/23/22 19:52,31.778,,,,,
2355,7/23/22 20:07,31.676,,,,,
2356,7/23/22 20:22,31.88,,,,,
2357,7/23/22 20:37,31.37,,,,,
2358,7/23/22 20:52,31.676,,,,,
2359,7/23/22 21:07,31.472,,,,,
2360,7/23/22 21:22,31.574,,,,,
2361,7/23/22 21:37,31.778,,,,,
2362,7/23/22 21:52,31.778,,,,,
2363,7/23/22 22:07,31.676,,,,,
2364,7/23/22 22:22,31.472,,,,,
2365,7/23/22 22:37,31.472,,,,,
2366,7/23/22 22:52,31.37,,,,,
2367,7/23/22 23:07,31.574,,,,,
2368,7/23/22 23:22,31.676,,,,,
2369,7/23/22 23:37,31.472,,,,,
2370,7/23/22 23:52,31.676,,,,,
2371,7/24/22 0:07,31.574,,,,,
2372,7/24/22 0:22,31.472,,,,,
2373,7/24/22 0:37,31.676,,,,,
2374,7/24/22 0:52,31.983,,,,,
2375,7/24/22 1:07,31.676,,,,,
2376,7/24/22 1:22,31.88,,,,,
2377,7/24/22 1:37,31.983,,,,,
2378,7/24/22 1:52,32.188,,,,,
2379,7/24/22 2:07,32.188,,,,,
2380,7/24/22 2:22,32.086,,,,,
2381,7/24/22 2:37,31.88,,,,,
2382,7/24/22 2:52,31.778,,,,,
2383,7/24/22 3:07,31.778,,,,,
2384,7/24/22 3:22,31.574,,,,,
2385,7/24/22 3:37,31.37,,,,,
2386,7/24/22 3:52,31.676,,,,,
2387,7/24/22 4:07,31.37,,,,,
2388,7/24/22 4:22,31.574,,,,,
2389,7/24/22 4:37,31.778,,,,,
2390,7/24/22 4:52,31.574,,,,,
2391,7/24/22 5:07,31.472,,,,,
2392,7/24/22 5:22,31.676,,,,,
2393,7/24/22 5:37,31.574,,,,,
2394,7/24/22 5:52,31.676,,,,,
2395,7/24/22 6:07,31.676,,,,,
2396,7/24/22 6:22,31.676,,,,,
2397,7/24/22 6:37,31.676,,,,,
2398,7/24/22 6:52,31.778,,,,,
2399,7/24/22 7:07,31.472,,,,,
2400,7/24/22 7:22,31.472,,,,,
2401,7/24/22 7:37,31.676,,,,,
2402,7/24/22 7:52,31.574,,,,,
2403,7/24/22 8:07,31.778,,,,,
2404,7/24/22 8:22,31.574,,,,,
2405,7/24/22 8:37,31.676,,,,,
2406,7/24/22 8:52,31.676,,,,,
2407,7/24/22 9:07,31.778,,,,,
2408,7/24/22 9:22,31.983,,,,,
2409,7/24/22 9:37,31.778,,,,,
2410,7/24/22 9:52,31.778,,,,,
2411,7/24/22 10:07,31.574,,,,,
2412,7/24/22 10:22,24.738,,,,,
2413,7/24/22 10:37,27.075,,,,,
2414,7/24/22 10:52,28.853,,,,,
2415,7/24/22 11:07,30.255,,,,,
2416,7/24/22 11:22,31.166,,,,,
2417,7/24/22 11:37,31.88,,,,,
2418,7/24/22 11:52,32.086,,,,,
2419,7/24/22 12:07,31.88,,,,,
2420,7/24/22 12:22,31.88,,,,,
2421,7/24/22 12:37,31.88,,,,,
2422,7/24/22 12:52,32.086,,,,,
2423,7/24/22 13:07,32.188,,,,,
2424,7/24/22 13:22,31.88,,,,,
2425,7/24/22 13:37,31.88,,,,,
2426,7/24/22 13:52,32.394,,,,,
2427,7/24/22 14:07,31.88,,,,,
2428,7/24/22 14:22,32.188,,,,,
2429,7/24/22 14:37,32.086,,,,,
2430,7/24/22 14:52,32.291,,,,,
2431,7/24/22 15:07,32.188,,,,,
2432,7/24/22 15:22,32.394,,,,,
2433,7/24/22 15:37,32.188,,,,,
2434,7/24/22 15:52,32.188,,,,,
2435,7/24/22 16:07,32.291,,,,,
2436,7/24/22 16:22,32.188,,,,,
2437,7/24/22 16:37,30.255,,,,,
2438,7/24/22 16:52,28.555,,,,,
2439,7/24/22 17:07,27.468,,,,,
2440,7/24/22 17:22,26.585,,,,,
2441,7/24/22 17:37,26.097,,,,,
2442,7/24/22 17:52,25.708,,,,,
2443,7/24/22 18:07,25.513,,,,,
2444,7/24/22 18:22,25.319,,,,,
2445,7/24/22 18:37,25.222,,,,,
2446,7/24/22 18:52,25.125,,,,,
2447,7/24/22 19:07,25.125,,,,,
2448,7/24/22 19:22,25.028,,,,,
2449,7/24/22 19:37,24.931,,,,,
2450,7/24/22 19:52,24.931,,,,,
2451,7/24/22 20:07,24.835,,,,,
2452,7/24/22 20:22,24.738,,,,,
2453,7/24/22 20:37,24.738,,,,,
2454,7/24/22 20:52,24.641,,,,,
2455,7/24/22 21:07,24.641,,,,,
2456,7/24/22 21:22,24.641,,,,,
2457,7/24/22 21:37,24.641,,,,,
2458,7/24/22 21:52,24.641,,,,,
2459,7/24/22 22:07,24.641,,,,,
2460,7/24/22 22:22,24.641,,,,,
2461,7/24/22 22:37,24.641,,,,,
2462,7/24/22 22:52,24.641,,,,,
2463,7/24/22 23:07,24.545,,,,,
2464,7/24/22 23:22,24.545,,,,,
2465,7/24/22 23:37,24.545,,,,,
2466,7/24/22 23:52,24.545,,,,,
2467,7/25/22 0:07,24.448,,,,,
2468,7/25/22 0:22,24.448,,,,,
2469,7/25/22 0:37,24.351,,,,,
2470,7/25/22 0:52,24.255,,,,,
2471,7/25/22 1:07,24.158,,,,,
2472,7/25/22 1:22,23.966,,,,,
2473,7/25/22 1:37,23.869,,,,,
2474,7/25/22 1:52,23.773,,,,,
2475,7/25/22 2:07,23.677,,,,,
2476,7/25/22 2:22,23.677,,,,,
2477,7/25/22 2:37,23.869,,,,,
2478,7/25/22 2:52,23.966,,,,,
2479,7/25/22 3:07,23.966,,,,,
2480,7/25/22 3:22,24.158,,,,,
2481,7/25/22 3:37,24.158,,,,,
2482,7/25/22 3:52,24.062,,,,,
2483,7/25/22 4:07,24.062,,,,,
2484,7/25/22 4:22,24.062,,,,,
2485,7/25/22 4:37,24.062,,,,,
2486,7/25/22 4:52,24.062,,,,,
2487,7/25/22 5:07,24.062,,,,,
2488,7/25/22 5:22,24.062,,,,,
2489,7/25/22 5:37,24.062,,,,,
2490,7/25/22 5:52,24.158,,,,,
2491,7/25/22 6:07,24.158,,,,,
2492,7/25/22 6:22,24.158,,,,,
2493,7/25/22 6:37,24.255,,,,,
2494,7/25/22 6:52,24.158,,,,,
2495,7/25/22 7:07,24.158,,,,,
2496,7/25/22 7:22,24.062,,,,,
2497,7/25/22 7:37,24.062,,,,,
2498,7/25/22 7:52,24.062,,,,,
2499,7/25/22 8:07,24.158,,,,,
2500,7/25/22 8:22,24.158,,,,,
2501,7/25/22 8:37,21.282,,,,,
2502,7/25/22 8:52,21.569,,,,,
2503,7/25/22 9:07,22.238,,,,,
2504,7/25/22 9:22,22.812,,,,,
2505,7/25/22 9:37,23.1,,,,,
2506,7/25/22 9:52,23.484,,,,,
2507,7/25/22 10:07,23.677,,,,,
2508,7/25/22 10:22,23.773,,,,,
2509,7/25/22 10:37,23.966,,,,,
2510,7/25/22 10:52,24.062,,,,,
2511,7/25/22 11:07,24.062,,,,,
2512,7/25/22 11:22,24.158,,,,,
2513,7/25/22 11:37,24.255,,,,,
2514,7/25/22 11:52,24.351,,,,,
2515,7/25/22 12:07,24.351,,,,,
2516,7/25/22 12:22,24.448,,,,,
2517,7/25/22 12:37,24.448,,,,,
2518,7/25/22 12:52,24.448,,,,,
2519,7/25/22 13:07,24.448,,,,,
2520,7/25/22 13:22,24.545,,,,,
2521,7/25/22 13:37,24.545,,,,,
2522,7/25/22 13:52,24.545,,,,,
2523,7/25/22 14:07,24.545,,,,,
2524,7/25/22 14:22,24.545,,,,,
2525,7/25/22 14:37,24.641,,,,,
2526,7/25/22 14:52,24.545,,,,,
2527,7/25/22 15:07,24.545,,,,,
2528,7/25/22 15:22,24.545,,,,,
2529,7/25/22 15:37,24.545,,,,,
2530,7/25/22 15:52,24.641,,,,,
2531,7/25/22 16:07,24.545,,,,,
2532,7/25/22 16:22,24.448,,,,,
2533,7/25/22 16:37,24.351,,,,,
2534,7/25/22 16:52,24.351,,,,,
2535,7/25/22 17:07,24.255,,,,,
2536,7/25/22 17:22,24.351,,,,,
2537,7/25/22 17:37,24.448,,,,,
2538,7/25/22 17:52,24.351,,,,,
2539,7/25/22 18:07,24.351,,,,,
2540,7/25/22 18:22,24.255,,,,,
2541,7/25/22 18:37,24.351,,,,,
2542,7/25/22 18:52,24.351,,,,,
2543,7/25/22 19:07,24.255,,,,,
2544,7/25/22 19:22,24.255,,,,,
2545,7/25/22 19:37,24.255,,,,,
2546,7/25/22 19:52,24.255,,,,,
2547,7/25/22 20:07,24.158,,,,,
2548,7/25/22 20:22,24.158,,,,,
2549,7/25/22 20:37,24.062,,,,,
2550,7/25/22 20:52,24.158,,,,,
2551,7/25/22 21:07,24.062,,,,,
2552,7/25/22 21:22,23.966,,,,,
2553,7/25/22 21:37,23.966,,,,,
2554,7/25/22 21:52,23.966,,,,,
2555,7/25/22 22:07,23.966,,,,,
2556,7/25/22 22:22,23.966,,,,,
2557,7/25/22 22:37,23.966,,,,,
2558,7/25/22 22:52,24.062,,,,,
2559,7/25/22 23:07,24.062,,,,,
2560,7/25/22 23:22,24.062,,,,,
2561,7/25/22 23:37,23.966,,,,,
2562,7/25/22 23:52,23.966,,,,,
2563,7/26/22 0:07,24.062,,,,,
2564,7/26/22 0:22,24.062,,,,,
2565,7/26/22 0:37,24.062,,,,,
2566,7/26/22 0:52,24.062,,,,,
2567,7/26/22 1:07,23.966,,,,,
2568,7/26/22 1:22,24.062,,,,,
2569,7/26/22 1:37,24.158,,,,,
2570,7/26/22 1:52,24.158,,,,,
2571,7/26/22 2:07,24.255,,,,,
2572,7/26/22 2:22,24.255,,,,,
2573,7/26/22 2:37,24.255,,,,,
2574,7/26/22 2:52,24.351,,,,,
2575,7/26/22 3:07,24.351,,,,,
2576,7/26/22 3:22,24.351,,,,,
2577,7/26/22 3:37,24.351,,,,,
2578,7/26/22 3:52,24.351,,,,,
2579,7/26/22 4:07,24.351,,,,,
2580,7/26/22 4:22,24.448,,,,,
2581,7/26/22 4:37,24.351,,,,,
2582,7/26/22 4:52,24.448,,,,,
2583,7/26/22 5:07,24.448,,,,,
2584,7/26/22 5:22,24.448,,,,,
2585,7/26/22 5:37,24.448,,,,,
2586,7/26/22 5:52,24.448,,,,,
2587,7/26/22 6:07,24.448,,,,,
2588,7/26/22 6:22,24.545,,,,,
2589,7/26/22 6:37,24.448,,,,,
2590,7/26/22 6:52,24.448,,,,,
2591,7/26/22 7:07,24.351,,,,,
2592,7/26/22 7:22,23.004,,,,,
2593,7/26/22 7:37,23.004,,,,,
2594,7/26/22 7:52,23.484,,,,,
2595,7/26/22 8:07,23.773,,,,,
2596,7/26/22 8:22,23.677,,,,,
2597,7/26/22 8:37,23.484,,,,,
2598,7/26/22 8:52,23.292,,,,,
2599,7/26/22 9:07,23.196,,,,,
2600,7/26/22 9:22,23.1,,,,,
2601,7/26/22 9:37,22.908,,,,,
2602,7/26/22 9:52,22.812,,,,,
2603,7/26/22 10:07,22.812,,,,,
2604,7/26/22 10:22,22.812,,,,,
2605,7/26/22 10:37,22.812,,,,,
2606,7/26/22 10:52,22.717,,,,,
2607,7/26/22 11:07,22.717,,,,,
2608,7/26/22 11:22,22.717,,,,,
2609,7/26/22 11:37,22.717,,,,,
2610,7/26/22 11:52,22.717,,,,,
2611,7/26/22 12:07,22.621,,,,,
2612,7/26/22 12:22,22.812,,,,,
2613,7/26/22 12:37,22.908,,,,,
2614,7/26/22 12:52,23.004,,,,,
2615,7/26/22 13:07,23.1,,,,,
2616,7/26/22 13:22,23.1,,,,,
2617,7/26/22 13:37,23.196,,,,,
2618,7/26/22 13:41,NA,,Logged,Logged,,
2619,7/26/22 13:41,NA,,,,Logged,Logged